Student Id,Course,First Name,Last Name,Address,Email Address,Phone Number,Error
2360,Medical,LI,IJ,VZ,s2360@gmail.com,9111113470,Course not available
2361,Medical,DZ,PV,DK,s2361@gmail.com,9111113471,Course not available
2362,Medical,XT,BN,HE,s2362@gmail.com,9111113472,Course not available
2363,Medical,VK,VA,AF,s2363@gmail.com,9111113473,Course not available
2364,Medical,IK,ZS,NT,s2364@gmail.com,9111113474,Course not available
2365,Medical,SZ,UF,AB,s2365@gmail.com,9111113475,Course not available
2366,Medical,CX,ZP,AE,s2366@gmail.com,9111113476,Course not available
2367,Medical,AK,HS,YU,s2367@gmail.com,9111113477,Course not available
2368,Medical,GV,DV,GB,s2368@gmail.com,9111113478,Course not available
2369,Medical,CW,QG,EY,s2369@gmail.com,9111113479,Course not available
2370,Medical,PX,KQ,RI,s2370@gmail.com,9111113480,Course not available
2371,Medical,OF,MY,AP,s2371@gmail.com,9111113481,Course not available
2372,Medical,HT,PZ,DF,s2372@gmail.com,9111113482,Course not available
2373,Medical,SH,JZ,DQ,s2373@gmail.com,9111113483,Course not available
2374,Medical,VI,CP,II,s2374@gmail.com,9111113484,Course not available
2375,Medical,OK,TX,ID,s2375@gmail.com,9111113485,Course not available
2376,Medical,UE,ZS,MX,s2376@gmail.com,9111113486,Course not available
2377,Medical,LX,QJ,VI,s2377@gmail.com,9111113487,Course not available
2378,Medical,MT,LT,DK,s2378@gmail.com,9111113488,Course not available
2379,Medical,KQ,GJ,OX,s2379@gmail.com,9111113489,Course not available
2380,Medical,XP,QC,CZ,s2380@gmail.com,9111113490,Course not available
2381,Medical,AD,YU,RI,s2381@gmail.com,9111113491,Course not available
2382,Medical,TM,HF,KF,s2382@gmail.com,9111113492,Course not available
2383,Medical,JU,PD,DX,s2383@gmail.com,9111113493,Course not available
2384,Medical,GW,DK,FG,s2384@gmail.com,9111113494,Course not available
2385,Medical,XG,WO,TW,s2385@gmail.com,9111113495,Course not available
2386,Medical,XH,GW,LX,s2386@gmail.com,9111113496,Course not available
2387,Medical,OK,UA,HZ,s2387@gmail.com,9111113497,Course not available
2388,Medical,DK,YY,SL,s2388@gmail.com,9111113498,Course not available
2389,Medical,EZ,CP,MB,s2389@gmail.com,9111113499,Course not available
2390,Medical,ZT,BJ,ZF,s2390@gmail.com,9111113500,Course not available
2391,Medical,QU,BI,NS,s2391@gmail.com,9111113501,Course not available
2392,Medical,TM,YT,PT,s2392@gmail.com,9111113502,Course not available
2393,Medical,EO,HN,MA,s2393@gmail.com,9111113503,Course not available
2394,Medical,YT,ZZ,PW,s2394@gmail.com,9111113504,Course not available
2395,Medical,LO,IB,XP,s2395@gmail.com,9111113505,Course not available
2396,Medical,QQ,GE,RP,s2396@gmail.com,9111113506,Course not available
2397,Medical,PH,XA,CU,s2397@gmail.com,9111113507,Course not available
2398,Medical,HD,VA,JI,s2398@gmail.com,9111113508,Course not available
2399,Medical,MY,BP,IO,s2399@gmail.com,9111113509,Course not available
2400,Medical,AE,WT,KI,s2400@gmail.com,9111113510,Course not available
2401,Medical,II,OL,LR,s2401@gmail.com,9111113511,Course not available
2402,Medical,DI,DV,CC,s2402@gmail.com,9111113512,Course not available
2403,Medical,GI,WF,IQ,s2403@gmail.com,9111113513,Course not available
2404,Medical,AL,MS,ZW,s2404@gmail.com,9111113514,Course not available
2405,Medical,NT,YX,IT,s2405@gmail.com,9111113515,Course not available
2406,Medical,WZ,QD,WW,s2406@gmail.com,9111113516,Course not available
2407,Medical,JS,FA,MR,s2407@gmail.com,9111113517,Course not available
2408,Medical,VX,AS,VX,s2408@gmail.com,9111113518,Course not available
2409,Medical,BF,VV,ES,s2409@gmail.com,9111113519,Course not available
2410,Medical,HY,AH,JE,s2410@gmail.com,9111113520,Course not available
2411,Medical,SJ,YN,FY,s2411@gmail.com,9111113521,Course not available
2412,Medical,JF,KK,ZT,s2412@gmail.com,9111113522,Course not available
2413,Medical,KZ,GE,SU,s2413@gmail.com,9111113523,Course not available
2414,Medical,VO,SK,KZ,s2414@gmail.com,9111113524,Course not available
2415,Medical,VO,RB,VR,s2415@gmail.com,9111113525,Course not available
2416,Medical,FK,JM,YO,s2416@gmail.com,9111113526,Course not available
2417,Medical,UF,AJ,HU,s2417@gmail.com,9111113527,Course not available
2418,Medical,FV,MA,AQ,s2418@gmail.com,9111113528,Course not available
2419,Medical,LO,IS,HA,s2419@gmail.com,9111113529,Course not available
2420,Medical,EE,RM,ZD,s2420@gmail.com,9111113530,Course not available
2421,Medical,HT,PC,NY,s2421@gmail.com,9111113531,Course not available
2422,Medical,QB,ZA,TQ,s2422@gmail.com,9111113532,Course not available
2423,Medical,FD,TY,TU,s2423@gmail.com,9111113533,Course not available
2424,Medical,AF,MY,KW,s2424@gmail.com,9111113534,Course not available
2425,Medical,ON,LM,KO,s2425@gmail.com,9111113535,Course not available
2426,Medical,FP,AP,YS,s2426@gmail.com,9111113536,Course not available
2427,Medical,CW,UX,XV,s2427@gmail.com,9111113537,Course not available
2428,Medical,MD,NZ,PT,s2428@gmail.com,9111113538,Course not available
2429,Medical,SI,ED,TI,s2429@gmail.com,9111113539,Course not available
2430,Medical,DE,JO,PE,s2430@gmail.com,9111113540,Course not available
2431,Medical,YC,QE,CH,s2431@gmail.com,9111113541,Course not available
2432,Medical,MH,WM,JU,s2432@gmail.com,9111113542,Course not available
2433,Medical,IO,OC,UV,s2433@gmail.com,9111113543,Course not available
2434,Medical,VD,JM,ZC,s2434@gmail.com,9111113544,Course not available
2435,Medical,TO,RA,LY,s2435@gmail.com,9111113545,Course not available
2436,Medical,GR,SU,KP,s2436@gmail.com,9111113546,Course not available
2437,Medical,FK,DT,OW,s2437@gmail.com,9111113547,Course not available
2438,Medical,XZ,LW,QA,s2438@gmail.com,9111113548,Course not available
2439,Medical,MF,LY,EM,s2439@gmail.com,9111113549,Course not available
2440,Medical,NC,YB,FO,s2440@gmail.com,9111113550,Course not available
2441,Medical,MP,KM,GQ,s2441@gmail.com,9111113551,Course not available
2442,Medical,MV,DN,FX,s2442@gmail.com,9111113552,Course not available
2443,Medical,BW,YE,XP,s2443@gmail.com,9111113553,Course not available
2444,Medical,NT,CP,LD,s2444@gmail.com,9111113554,Course not available
2445,Medical,LJ,NK,AB,s2445@gmail.com,9111113555,Course not available
2446,Medical,TW,PX,IF,s2446@gmail.com,9111113556,Course not available
2447,Medical,UY,JB,FZ,s2447@gmail.com,9111113557,Course not available
2448,Medical,IQ,KS,MQ,s2448@gmail.com,9111113558,Course not available
2449,Medical,ZE,PO,QM,s2449@gmail.com,9111113559,Course not available
2450,Medical,NU,KA,KX,s2450@gmail.com,9111113560,Course not available
2451,Medical,BO,TA,TI,s2451@gmail.com,9111113561,Course not available
2452,Medical,AI,HA,RA,s2452@gmail.com,9111113562,Course not available
2453,Medical,JT,SJ,LE,s2453@gmail.com,9111113563,Course not available
2454,Medical,WI,JT,EA,s2454@gmail.com,9111113564,Course not available
2455,Medical,ZD,YJ,UI,s2455@gmail.com,9111113565,Course not available
2456,Medical,ZV,JI,TL,s2456@gmail.com,9111113566,Course not available
2457,Medical,YY,QE,LB,s2457@gmail.com,9111113567,Course not available
2458,Medical,CE,NE,CI,s2458@gmail.com,9111113568,Course not available
2459,Medical,RM,ZR,RC,s2459@gmail.com,9111113569,Course not available
2460,Medical,CI,EN,AF,s2460@gmail.com,9111113570,Course not available
2461,Medical,GI,ML,GH,s2461@gmail.com,9111113571,Course not available
2462,Medical,VZ,QE,WM,s2462@gmail.com,9111113572,Course not available
2463,Medical,VY,UL,YB,s2463@gmail.com,9111113573,Course not available
2464,Medical,YP,DF,NQ,s2464@gmail.com,9111113574,Course not available
2465,Medical,BH,OR,NV,s2465@gmail.com,9111113575,Course not available
2466,Medical,YF,AW,JQ,s2466@gmail.com,9111113576,Course not available
2467,Medical,YJ,MO,RQ,s2467@gmail.com,9111113577,Course not available
2468,Medical,QC,AU,XI,s2468@gmail.com,9111113578,Course not available
2469,Medical,TM,TI,BT,s2469@gmail.com,9111113579,Course not available
2470,Medical,YU,XJ,UJ,s2470@gmail.com,9111113580,Course not available
2471,Medical,OH,LX,AF,s2471@gmail.com,9111113581,Course not available
2472,Medical,RW,MK,YR,s2472@gmail.com,9111113582,Course not available
2473,Medical,TH,YG,UQ,s2473@gmail.com,9111113583,Course not available
2474,Medical,FN,IA,PA,s2474@gmail.com,9111113584,Course not available
2475,Medical,DL,TM,RK,s2475@gmail.com,9111113585,Course not available
2476,Medical,BQ,QI,IN,s2476@gmail.com,9111113586,Course not available
2477,Medical,PM,SZ,JX,s2477@gmail.com,9111113587,Course not available
2478,Medical,XV,FK,ZD,s2478@gmail.com,9111113588,Course not available
2479,Medical,GX,QW,XN,s2479@gmail.com,9111113589,Course not available
2480,Medical,IF,IB,KG,s2480@gmail.com,9111113590,Course not available
2481,Medical,YN,FJ,JJ,s2481@gmail.com,9111113591,Course not available
2482,Medical,PA,OQ,UT,s2482@gmail.com,9111113592,Course not available
2483,Medical,ZP,NC,EX,s2483@gmail.com,9111113593,Course not available
2484,Medical,YL,PR,EM,s2484@gmail.com,9111113594,Course not available
2485,Medical,KB,ZK,BU,s2485@gmail.com,9111113595,Course not available
2486,Medical,LL,IU,EH,s2486@gmail.com,9111113596,Course not available
2487,Medical,HS,AN,CC,s2487@gmail.com,9111113597,Course not available
2488,Medical,UE,MY,JO,s2488@gmail.com,9111113598,Course not available
2489,Medical,BO,HV,AL,s2489@gmail.com,9111113599,Course not available
2490,Medical,UO,WU,MM,s2490@gmail.com,9111113600,Course not available
2491,Medical,DT,EG,TO,s2491@gmail.com,9111113601,Course not available
2492,Medical,PO,CR,CA,s2492@gmail.com,9111113602,Course not available
2493,Medical,SR,ZK,EN,s2493@gmail.com,9111113603,Course not available
2494,Medical,FX,SW,WU,s2494@gmail.com,9111113604,Course not available
2495,Medical,WA,WV,MF,s2495@gmail.com,9111113605,Course not available
2496,Medical,PP,FF,EN,s2496@gmail.com,9111113606,Course not available
2497,Medical,GG,LX,OB,s2497@gmail.com,9111113607,Course not available
2498,Medical,KL,JZ,TN,s2498@gmail.com,9111113608,Course not available
2499,Medical,VQ,TS,YI,s2499@gmail.com,9111113609,Course not available
2500,Medical,ZP,CG,WW,s2500@gmail.com,9111113610,Course not available
2501,Medical,UF,CK,SS,s2501@gmail.com,9111113611,Course not available
2502,Medical,KE,PB,EA,s2502@gmail.com,9111113612,Course not available
2503,Medical,WN,OV,ZU,s2503@gmail.com,9111113613,Course not available
2504,Medical,JP,KF,AV,s2504@gmail.com,9111113614,Course not available
2505,Medical,YJ,VN,OT,s2505@gmail.com,9111113615,Course not available
2506,Medical,UV,AE,YK,s2506@gmail.com,9111113616,Course not available
2507,Medical,KB,KV,SV,s2507@gmail.com,9111113617,Course not available
2508,Medical,HN,TF,MH,s2508@gmail.com,9111113618,Course not available
2509,Medical,BI,DK,HC,s2509@gmail.com,9111113619,Course not available
2510,Medical,JN,MV,SA,s2510@gmail.com,9111113620,Course not available
2511,Medical,UW,EO,WG,s2511@gmail.com,9111113621,Course not available
2512,Medical,ER,OJ,CG,s2512@gmail.com,9111113622,Course not available
2513,Medical,NP,ML,XW,s2513@gmail.com,9111113623,Course not available
2514,Medical,EC,YE,NM,s2514@gmail.com,9111113624,Course not available
2515,Medical,NY,SK,RF,s2515@gmail.com,9111113625,Course not available
2516,Medical,EO,HW,CF,s2516@gmail.com,9111113626,Course not available
2517,Medical,JI,LN,CH,s2517@gmail.com,9111113627,Course not available
2518,Medical,SJ,VW,RT,s2518@gmail.com,9111113628,Course not available
2519,Medical,SI,JA,YG,s2519@gmail.com,9111113629,Course not available
2520,Medical,YA,TE,ZZ,s2520@gmail.com,9111113630,Course not available
2521,Medical,JV,QB,NG,s2521@gmail.com,9111113631,Course not available
2522,Medical,WI,UU,LO,s2522@gmail.com,9111113632,Course not available
2523,Medical,BK,VA,IO,s2523@gmail.com,9111113633,Course not available
2524,Medical,UO,XY,IJ,s2524@gmail.com,9111113634,Course not available
2525,Medical,XE,XN,YO,s2525@gmail.com,9111113635,Course not available
2526,Medical,ZT,GN,YF,s2526@gmail.com,9111113636,Course not available
2527,Medical,RW,JH,ED,s2527@gmail.com,9111113637,Course not available
2528,Medical,RQ,SX,AH,s2528@gmail.com,9111113638,Course not available
2529,Medical,TX,SW,UK,s2529@gmail.com,9111113639,Course not available
2530,Medical,JR,QX,JU,s2530@gmail.com,9111113640,Course not available
2531,Medical,SM,MY,SW,s2531@gmail.com,9111113641,Course not available
2532,Medical,OH,IF,VB,s2532@gmail.com,9111113642,Course not available
2533,Medical,HS,RQ,CM,s2533@gmail.com,9111113643,Course not available
2534,Medical,BT,EE,GS,s2534@gmail.com,9111113644,Course not available
2535,Medical,BB,CK,XA,s2535@gmail.com,9111113645,Course not available
2536,Medical,ZV,VV,BY,s2536@gmail.com,9111113646,Course not available
2537,Medical,XL,LR,JR,s2537@gmail.com,9111113647,Course not available
2538,Medical,DC,CT,ON,s2538@gmail.com,9111113648,Course not available
2539,Medical,IW,IS,XC,s2539@gmail.com,9111113649,Course not available
2540,Medical,UQ,ZR,ZO,s2540@gmail.com,9111113650,Course not available
2541,Medical,RN,TF,KH,s2541@gmail.com,9111113651,Course not available
2542,Medical,UZ,KJ,CA,s2542@gmail.com,9111113652,Course not available
2543,Medical,YM,DI,JW,s2543@gmail.com,9111113653,Course not available
2544,Medical,MT,KU,VC,s2544@gmail.com,9111113654,Course not available
2545,Medical,BI,VN,IH,s2545@gmail.com,9111113655,Course not available
2546,Medical,GU,CP,WF,s2546@gmail.com,9111113656,Course not available
2547,Medical,IT,GY,TX,s2547@gmail.com,9111113657,Course not available
2548,Medical,PT,WQ,HM,s2548@gmail.com,9111113658,Course not available
2549,Medical,GR,WW,QE,s2549@gmail.com,9111113659,Course not available
2550,Medical,VG,JM,YY,s2550@gmail.com,9111113660,Course not available
2551,Medical,GZ,FD,HA,s2551@gmail.com,9111113661,Course not available
2552,Medical,BK,FC,GM,s2552@gmail.com,9111113662,Course not available
2553,Medical,VC,TX,PX,s2553@gmail.com,9111113663,Course not available
2554,Medical,VY,QH,OQ,s2554@gmail.com,9111113664,Course not available
2555,Medical,JB,WS,XX,s2555@gmail.com,9111113665,Course not available
2556,Medical,MX,WE,MW,s2556@gmail.com,9111113666,Course not available
2557,Medical,CK,YZ,NQ,s2557@gmail.com,9111113667,Course not available
2558,Medical,WJ,QZ,MK,s2558@gmail.com,9111113668,Course not available
2559,Medical,WH,YT,BJ,s2559@gmail.com,9111113669,Course not available
2560,Medical,IA,JF,WQ,s2560@gmail.com,9111113670,Course not available
2561,Medical,ZU,CJ,BS,s2561@gmail.com,9111113671,Course not available
2562,Medical,QI,SR,HV,s2562@gmail.com,9111113672,Course not available
2563,Medical,OF,MG,ZI,s2563@gmail.com,9111113673,Course not available
2564,Medical,DJ,CH,MG,s2564@gmail.com,9111113674,Course not available
2565,Medical,DV,AU,GP,s2565@gmail.com,9111113675,Course not available
2566,Medical,PL,NQ,JX,s2566@gmail.com,9111113676,Course not available
2567,Medical,OO,CD,MX,s2567@gmail.com,9111113677,Course not available
2568,Medical,WD,RL,NT,s2568@gmail.com,9111113678,Course not available
2569,Medical,IR,UH,UH,s2569@gmail.com,9111113679,Course not available
2570,Medical,GB,VO,EF,s2570@gmail.com,9111113680,Course not available
2571,Medical,SQ,EY,WT,s2571@gmail.com,9111113681,Course not available
2572,Medical,RZ,IL,IE,s2572@gmail.com,9111113682,Course not available
2573,Medical,FW,SA,XC,s2573@gmail.com,9111113683,Course not available
2574,Medical,LJ,UH,LX,s2574@gmail.com,9111113684,Course not available
2575,Medical,DM,DP,WC,s2575@gmail.com,9111113685,Course not available
2576,Medical,SC,MT,MK,s2576@gmail.com,9111113686,Course not available
2577,Medical,JM,UP,FN,s2577@gmail.com,9111113687,Course not available
2578,Medical,FA,LW,JI,s2578@gmail.com,9111113688,Course not available
2579,Medical,IH,LV,CC,s2579@gmail.com,9111113689,Course not available
2580,Medical,BK,XQ,LK,s2580@gmail.com,9111113690,Course not available
2581,Medical,VQ,IV,RO,s2581@gmail.com,9111113691,Course not available
2582,Medical,NB,AQ,MP,s2582@gmail.com,9111113692,Course not available
2583,Medical,JP,CV,BI,s2583@gmail.com,9111113693,Course not available
2584,Medical,NQ,UK,TF,s2584@gmail.com,9111113694,Course not available
2585,Medical,SY,JB,QP,s2585@gmail.com,9111113695,Course not available
2586,Medical,CP,SR,YN,s2586@gmail.com,9111113696,Course not available
2587,Medical,TP,UP,HC,s2587@gmail.com,9111113697,Course not available
2588,Medical,JL,YE,MF,s2588@gmail.com,9111113698,Course not available
2589,Medical,JM,VD,WK,s2589@gmail.com,9111113699,Course not available
2590,Medical,LK,KB,RI,s2590@gmail.com,9111113700,Course not available
2591,Medical,JK,YW,FD,s2591@gmail.com,9111113701,Course not available
2592,Medical,IK,FQ,MR,s2592@gmail.com,9111113702,Course not available
2593,Medical,ZC,ZD,NM,s2593@gmail.com,9111113703,Course not available
2594,Medical,YK,BL,PN,s2594@gmail.com,9111113704,Course not available
2595,Medical,ZF,KT,LA,s2595@gmail.com,9111113705,Course not available
2596,Medical,JR,DL,GD,s2596@gmail.com,9111113706,Course not available
2597,Medical,FL,KI,GH,s2597@gmail.com,9111113707,Course not available
2598,Medical,VN,PL,LE,s2598@gmail.com,9111113708,Course not available
2599,Medical,IB,YT,AC,s2599@gmail.com,9111113709,Course not available
2600,Medical,VR,CW,XO,s2600@gmail.com,9111113710,Course not available
2601,Medical,BR,RG,MC,s2601@gmail.com,9111113711,Course not available
2602,Medical,OP,XU,DU,s2602@gmail.com,9111113712,Course not available
2603,Medical,QB,XG,SI,s2603@gmail.com,9111113713,Course not available
2604,Medical,LG,UZ,NJ,s2604@gmail.com,9111113714,Course not available
2605,Medical,ZE,HZ,JT,s2605@gmail.com,9111113715,Course not available
2606,Medical,HS,NE,BS,s2606@gmail.com,9111113716,Course not available
2607,Medical,XT,OR,OO,s2607@gmail.com,9111113717,Course not available
2608,Medical,ZJ,LY,MT,s2608@gmail.com,9111113718,Course not available
2609,Medical,EF,OK,IQ,s2609@gmail.com,9111113719,Course not available
2610,Medical,ZN,LM,SN,s2610@gmail.com,9111113720,Course not available
2611,Medical,SQ,AM,IW,s2611@gmail.com,9111113721,Course not available
2612,Medical,SW,GO,WW,s2612@gmail.com,9111113722,Course not available
2613,Medical,AC,UA,IO,s2613@gmail.com,9111113723,Course not available
2614,Medical,IX,CD,LW,s2614@gmail.com,9111113724,Course not available
2615,Medical,TE,DD,UM,s2615@gmail.com,9111113725,Course not available
2616,Medical,YU,HO,QX,s2616@gmail.com,9111113726,Course not available
2617,Medical,BY,DK,VT,s2617@gmail.com,9111113727,Course not available
2618,Medical,LJ,AZ,LS,s2618@gmail.com,9111113728,Course not available
2619,Medical,TR,NQ,KJ,s2619@gmail.com,9111113729,Course not available
